id,carat,depth,table,x,y,z,price,cut_encoded,color_encoded,clarity_encoded
28107,1.7313432835820897,-0.9285714285714275,1.6666666666666667,1.279792746113989,1.328125,1.2631578947368418,8.553,2,6,7
28108,1.0298507462686568,0.14285714285714504,0.0,0.8601036269430046,0.8437500000000001,0.894736842105263,9.263,0,0,4
28111,0.8358208955223883,-0.42857142857143005,0.0,0.7461139896373052,0.7604166666666666,0.7456140350877193,8.762,2,3,4
28112,0.746268656716418,-0.57142857142857,-0.3333333333333333,0.6735751295336785,0.7135416666666667,0.6754385964912281,8.466,0,0,6
28116,-0.32835820895522394,-1.0714285714285725,2.0,-0.4300518134715025,-0.4166666666666666,-0.5000000000000002,6.561,2,3,2
28117,-0.16417910447761203,0.3571428571428575,-0.3333333333333333,-0.22279792746114013,-0.20833333333333354,-0.20175438596491224,7.117,0,2,1
28119,-0.029850746268656747,0.57142857142857,-0.3333333333333333,-0.02072538860103628,-0.06250000000000006,-0.008771929824561606,7.54,0,0,4
28120,-0.3134328358208956,-0.21428571428571247,0.0,-0.4352331606217619,-0.4218750000000003,-0.45614035087719296,6.688,0,0,2
28122,0.7014925373134329,-2.9285714285714324,0.6666666666666666,0.7150259067357511,0.6927083333333334,0.4912280701754382,8.726,3,1,4
28123,-0.3134328358208956,-0.14285714285714504,0.0,-0.41968911917098456,-0.41145833333333337,-0.43859649122807015,6.26,0,4,4
28124,0.7910447761194032,-0.714285714285715,0.3333333333333333,0.7098445595854916,0.6979166666666666,0.6754385964912281,8.764,0,2,4
28131,-0.029850746268656747,-0.5000000000000026,0.0,-0.010362694300518371,-0.010416666666666907,-0.043859649122807244,7.517,0,3,1
28135,-0.2388059701492538,0.285714285714285,-0.3333333333333333,-0.32642487046632157,-0.30208333333333337,-0.3157894736842108,6.652,2,4,1
28136,0.7761194029850748,0.07142857142857252,0.6666666666666666,0.6735751295336785,0.6874999999999997,0.7105263157894737,8.925,2,1,3
28139,0.253731343283582,-0.6428571428571425,0.0,0.2590673575129533,0.28125000000000006,0.23684210526315788,7.785,0,1,6
28140,0.10447761194029845,0.0,-1.3333333333333333,0.13989637305699457,0.09895833333333308,0.12280701754385935,7.503,1,0,5
28142,-0.3134328358208956,0.14285714285714504,0.0,-0.41968911917098456,-0.45312500000000006,-0.44736842105263175,6.719,0,4,2
28143,-0.22388059701492544,0.3571428571428575,0.0,-0.284974093264249,-0.3125000000000003,-0.2894736842105263,6.906,0,0,4
28145,0.746268656716418,0.5000000000000026,0.0,0.6321243523316059,0.6614583333333331,0.7105263157894737,8.518,0,4,5
28146,0.9402985074626865,-1.142857142857145,0.3333333333333333,0.8393782383419682,0.8802083333333331,0.7982456140350873,9.246,0,3,0
28151,-0.16417910447761203,-0.3571428571428575,0.3333333333333333,-0.20207253886010385,-0.1927083333333334,-0.22807017543859667,6.938,0,2,3
28152,0.7164179104477613,-2.42857142857143,1.6666666666666667,0.7046632124352327,0.7395833333333334,0.5526315789473683,8.528,2,0,5
28153,-0.14925373134328365,1.0,-0.3333333333333333,-0.20725388601036282,-0.1927083333333334,-0.14912280701754418,6.625,2,3,5
28155,-0.32835820895522394,-0.21428571428571247,-0.3333333333333333,-0.42487046632124353,-0.4166666666666666,-0.45614035087719296,6.36,2,4,2
28158,-0.34328358208955234,0.7857142857142875,0.3333333333333333,-0.46113989637305713,-0.4947916666666668,-0.45614035087719296,6.594,0,2,3
28160,0.08955223880597007,-1.2142857142857175,0.6666666666666666,0.12953367875647664,0.09895833333333308,0.03508771929824525,7.212,1,3,5
28162,-0.3134328358208956,0.714285714285715,-0.3333333333333333,-0.44041450777202085,-0.4270833333333335,-0.4122807017543861,6.225,0,4,4
28163,-0.029850746268656747,-0.8571428571428601,0.0,-0.005181347150259415,-0.026041666666666574,-0.07017543859649128,7.094,1,1,6
28164,-0.1791044776119404,0.14285714285714504,-0.3333333333333333,-0.22279792746114013,-0.2500000000000002,-0.23684210526315788,7.071,0,0,4
28165,0.8507462686567167,-0.14285714285714504,0.6666666666666666,0.7305699481865279,0.7656249999999999,0.7631578947368417,8.474,2,1,5
28166,0.28358208955223874,-0.285714285714285,0.6666666666666666,0.27461139896373016,0.28645833333333326,0.27192982456140313,7.83,0,0,6
28169,0.5522388059701493,-1.7857142857142876,1.6666666666666667,0.5647668393782381,0.5416666666666667,0.43859649122807015,8.072,1,0,6
28170,1.5522388059701495,-0.21428571428571247,0.3333333333333333,1.191709844559585,1.2291666666666665,1.2368421052631575,9.636,0,3,3
28171,-0.1940298507462687,-0.7857142857142875,0.0,-0.2279792746113991,-0.21874999999999997,-0.2807017543859651,6.902,0,2,2
28173,-0.28358208955223885,-0.21428571428571247,0.3333333333333333,-0.38860103626942993,-0.3802083333333336,-0.4122807017543861,6.439,0,0,5
28174,-0.1940298507462687,-0.5000000000000026,0.6666666666666666,-0.24870466321243537,-0.21354166666666674,-0.2719298245614035,6.744,2,5,1
28175,-0.04477611940298512,0.3571428571428575,-0.6666666666666666,-0.06217616580310884,-0.04687499999999993,-0.03508771929824564,7.358,0,3,3
28177,0.34328358208955223,0.21428571428571247,0.3333333333333333,0.31606217616580273,0.3489583333333333,0.3596491228070172,7.897,0,4,2
28178,0.05970149253731333,-0.14285714285714504,0.0,0.0673575129533678,0.0729166666666665,0.061403508771929675,7.349,0,4,3
28179,0.7611940298507464,0.714285714285715,-1.0,0.6580310880829011,0.6666666666666664,0.7456140350877193,8.759,0,4,3
28181,0.7164179104477613,0.07142857142857252,0.3333333333333333,0.6269430051813469,0.6458333333333335,0.6666666666666664,9.472,0,0,2
28182,0.08955223880597007,0.6428571428571425,0.6666666666666666,0.09844559585492199,0.05729166666666637,0.12280701754385935,7.143,1,4,5
28183,-0.28358208955223885,-0.21428571428571247,-0.3333333333333333,-0.3678756476683941,-0.354166666666667,-0.3947368421052633,6.774,0,1,3
28184,1.8059701492537314,0.0,-0.3333333333333333,1.3264248704663206,1.2968750000000002,1.3596491228070169,9.53,0,4,4
28185,-0.3134328358208956,0.7857142857142875,0.6666666666666666,-0.4300518134715025,-0.44791666666666685,-0.4122807017543861,6.474,1,5,3
28188,0.029850746268656747,0.14285714285714504,0.3333333333333333,0.005181347150258956,0.026041666666666574,0.026315789473684036,7.434,0,2,4
28190,0.253731343283582,0.5000000000000026,0.0,0.238341968911917,0.2656249999999999,0.29824561403508754,7.637,2,4,4
28192,1.1940298507462688,0.07142857142857252,0.3333333333333333,0.9481865284974086,0.9687499999999998,1.0,8.926,0,5,5
28193,0.05970149253731333,1.285714285714285,-0.3333333333333333,0.031088082901554192,0.041666666666666706,0.12280701754385935,7.218,3,3,5
28194,-0.3880597014925374,-0.714285714285715,0.3333333333333333,-0.533678756476684,-0.5312500000000002,-0.5877192982456143,6.375,0,5,0
28195,-0.22388059701492544,-0.14285714285714504,0.0,-0.284974093264249,-0.2708333333333336,-0.2982456140350879,6.823,0,0,3
28196,-0.43283582089552247,-1.0,0.6666666666666666,-0.6321243523316064,-0.6250000000000001,-0.7017543859649125,6.038,2,1,4
28197,-0.373134328358209,-0.6428571428571425,0.6666666666666666,-0.5181347150259066,-0.5156250000000001,-0.5701754385964914,6.465,2,0,1
28198,-0.2985074626865672,-0.42857142857143005,-0.6666666666666666,-0.39378238341968935,-0.37500000000000033,-0.4298245614035089,6.377,2,2,5
28200,-0.16417910447761203,-0.42857142857143005,0.6666666666666666,-0.20207253886010385,-0.2031250000000003,-0.23684210526315788,6.551,1,4,5
28202,1.3134328358208955,-0.21428571428571247,-0.3333333333333333,1.0310880829015536,1.046875,1.0614035087719293,9.612,2,3,1
28204,-0.3134328358208956,-0.6428571428571425,0.3333333333333333,-0.40414507772020725,-0.390625,-0.44736842105263175,6.404,0,2,5
28207,-0.22388059701492544,-0.14285714285714504,0.3333333333333333,-0.2901554404145079,-0.28125000000000006,-0.3070175438596492,6.553,2,0,5
28208,0.05970149253731333,-0.57142857142857,1.0,0.0777202072538857,0.04687499999999993,0.026315789473684036,7.465,1,2,6
28209,0.7611940298507464,0.3571428571428575,0.0,0.6683937823834191,0.6510416666666667,0.7105263157894737,8.466,0,3,6
28210,-0.1940298507462687,-0.14285714285714504,0.0,-0.24870466321243537,-0.23958333333333331,-0.2631578947368423,6.588,0,0,5
28211,-0.10447761194029853,0.6428571428571425,0.0,-0.12953367875647664,-0.15104166666666669,-0.10526315789473692,7.169,0,0,4
28213,0.253731343283582,0.07142857142857252,-0.3333333333333333,0.25388601036269387,0.2656249999999999,0.27192982456140313,8.03,0,3,1
28215,-0.04477611940298512,0.6428571428571425,-0.3333333333333333,-0.07253886010362721,-0.06770833333333329,-0.03508771929824564,6.871,0,4,6
28216,1.0597014925373134,0.42857142857143005,0.6666666666666666,0.8756476683937818,0.8541666666666665,0.9298245614035087,8.488,1,4,6
28218,-0.1791044776119404,0.07142857142857252,-0.3333333333333333,-0.23316062176165805,-0.22916666666666688,-0.23684210526315788,6.669,0,5,2
28219,-0.3582089552238807,0.07142857142857252,0.0,-0.5129533678756476,-0.5,-0.517543859649123,6.293,2,3,2
28221,1.0597014925373134,-1.0714285714285725,0.6666666666666666,0.9119170984455954,0.9427083333333331,0.8684210526315786,8.676,2,4,6
28225,-0.13432835820895528,0.21428571428571247,-0.3333333333333333,-0.16580310880829024,-0.19791666666666663,-0.1754385964912282,7.165,0,3,1
28226,-0.14925373134328365,0.0,0.0,-0.1968911917098449,-0.18229166666666696,-0.20175438596491224,6.807,0,2,4
28227,0.014925373134328374,1.2142857142857175,-0.6666666666666666,-0.015544041450777327,-0.031250000000000264,0.05263157894736807,7.657,2,2,2
28231,-0.34328358208955234,0.14285714285714504,-0.3333333333333333,-0.4507772020725388,-0.4739583333333334,-0.47368421052631576,6.815,0,0,4
28232,0.253731343283582,0.3571428571428575,-0.3333333333333333,0.238341968911917,0.2552083333333335,0.28070175438596473,7.723,0,2,6
28234,0.253731343283582,0.8571428571428601,0.0,0.22797927461139864,0.24479166666666655,0.3070175438596488,7.49,0,6,2
28241,0.04477611940298512,0.42857142857143005,-0.3333333333333333,0.031088082901554192,0.04687499999999993,0.07017543859649089,7.256,0,3,5
28242,-0.4029850746268657,-1.2142857142857175,1.6666666666666667,-0.5595854922279792,-0.5520833333333336,-0.6403508771929823,6.087,2,4,2
28243,1.0597014925373134,-1.0714285714285725,0.6666666666666666,0.9067357512953365,0.9322916666666667,0.8596491228070174,8.722,2,5,4
28247,-0.32835820895522394,0.21428571428571247,-0.3333333333333333,-0.4455958549222798,-0.43749999999999994,-0.44736842105263175,6.522,0,1,4
28249,0.014925373134328374,0.714285714285715,0.0,-0.015544041450777327,-0.005208333333333223,0.03508771929824525,7.045,0,4,5
28250,1.567164179104478,-1.714285714285715,1.0,1.2694300518134707,1.2239583333333333,1.1315789473684206,8.731,1,2,6
28253,0.8059701492537314,0.42857142857143005,0.6666666666666666,0.7046632124352327,0.6822916666666665,0.7543859649122805,8.775,1,3,4
28255,-0.32835820895522394,0.14285714285714504,-0.3333333333333333,-0.4455958549222798,-0.43229166666666674,-0.44736842105263175,6.337,0,0,5
28259,-0.26865671641791056,-0.3571428571428575,-0.3333333333333333,-0.3160621761658032,-0.33854166666666685,-0.3596491228070176,7.172,0,0,1
28261,1.2537313432835824,-0.285714285714285,-0.3333333333333333,1.020725388601036,1.0,1.0263157894736836,9.306,0,3,3
28262,-0.3134328358208956,0.285714285714285,0.0,-0.44041450777202085,-0.43229166666666674,-0.43859649122807015,6.631,0,1,3
28263,-0.1791044776119404,0.21428571428571247,0.0,-0.23316062176165805,-0.22916666666666688,-0.22807017543859667,6.76,0,2,4
28265,-0.32835820895522394,1.285714285714285,0.0,-0.47150259067357503,-0.48958333333333354,-0.4298245614035089,6.81,2,4,1
28266,-0.26865671641791056,-0.714285714285715,0.0,-0.32642487046632157,-0.31770833333333354,-0.37719298245614047,6.561,0,0,4
28267,-0.1791044776119404,0.9285714285714275,0.6666666666666666,-0.2642487046632127,-0.24479166666666702,-0.21052631578947384,6.558,2,1,5
28270,-0.22388059701492544,-0.9285714285714275,0.6666666666666666,-0.2590673575129533,-0.2760416666666668,-0.3333333333333336,7.018,1,2,3
28275,-0.34328358208955234,-1.0714285714285725,1.3333333333333333,-0.4507772020725388,-0.43749999999999994,-0.517543859649123,6.489,1,1,4
28278,-0.34328358208955234,-0.3571428571428575,0.6666666666666666,-0.46113989637305713,-0.47916666666666663,-0.5087719298245614,6.815,1,0,4
28281,-0.13432835820895528,0.0,0.3333333333333333,-0.1606217616580313,-0.1927083333333334,-0.18421052631578982,6.969,1,5,2
28288,-0.3134328358208956,0.14285714285714504,0.0,-0.4300518134715025,-0.4270833333333335,-0.43859649122807015,6.831,0,2,1
28291,-0.2985074626865672,0.21428571428571247,-0.3333333333333333,-0.3989637305699483,-0.4010416666666669,-0.40350877192982487,6.542,0,5,0
28292,0.11940298507462682,-0.07142857142857252,0.0,0.11917098445595828,0.13020833333333334,0.12280701754385935,7.414,0,3,5
28295,-0.10447761194029853,0.5000000000000026,0.6666666666666666,-0.14507772020725396,-0.13020833333333334,-0.11403508771929853,7.125,2,1,4
28296,-0.3582089552238807,-0.42857142857143005,0.3333333333333333,-0.4922279792746113,-0.47916666666666663,-0.5350877192982458,6.293,2,3,2
28298,-0.029850746268656747,0.5000000000000026,0.3333333333333333,-0.05699481865284989,-0.03645833333333348,-0.01754385964912282,7.642,0,2,2
28300,0.7014925373134329,-2.9285714285714324,1.3333333333333333,0.7253886010362689,0.671875,0.4912280701754382,8.279,3,3,6
28302,-0.34328358208955234,1.0,0.6666666666666666,-0.49740932642487073,-0.47916666666666663,-0.45614035087719296,6.405,2,3,3
28304,1.6268656716417913,-0.5000000000000026,1.0,1.2124352331606214,1.2395833333333333,1.2280701754385963,9.144,2,1,6
28305,0.3880597014925374,0.21428571428571247,1.0,0.3834196891191705,0.3489583333333333,0.3947368421052629,7.73,1,4,5
28306,1.119402985074627,0.21428571428571247,0.3333333333333333,0.9274611398963724,0.9010416666666664,0.9649122807017544,8.869,0,4,5
28307,-0.32835820895522394,0.57142857142857,0.0,-0.44041450777202085,-0.46354166666666696,-0.43859649122807015,6.385,0,0,6
28308,-0.32835820895522394,1.142857142857145,0.0,-0.4455958549222798,-0.48437500000000033,-0.4210526315789473,6.548,2,3,4
28309,1.6567164179104477,-1.6428571428571426,0.6666666666666666,1.3108808290155434,1.270833333333333,1.1842105263157894,9.294,1,4,5
28310,-0.22388059701492544,0.57142857142857,-0.6333333333333329,-0.3108808290155442,-0.30208333333333337,-0.2807017543859651,7.004,0,2,1
28312,0.28358208955223874,-0.14285714285714504,0.6666666666666666,0.30051813471502536,0.28125000000000006,0.28947368421052594,7.888,1,1,5
28313,1.5820895522388063,0.6428571428571425,-0.3333333333333333,1.1658031088082899,1.1510416666666667,1.2631578947368418,9.027,0,6,5
28314,0.5223880597014926,-3.5000000000000027,3.0,0.6010362694300513,0.5625000000000001,0.3333333333333332,7.966,4,2,5
28315,2.8656716417910455,-0.7857142857142875,0.0,1.808290155440414,1.8593750000000002,1.8245614035087714,9.804,0,6,4
28316,-0.2985074626865672,0.9285714285714275,-0.3333333333333333,-0.42487046632124353,-0.41145833333333337,-0.38596491228070207,6.41,2,0,5
28317,0.7611940298507464,0.3571428571428575,-0.6666666666666666,0.6683937823834191,0.6770833333333333,0.7280701754385961,8.759,0,4,3
28319,0.9402985074626865,-0.285714285714285,0.0,0.8031088082901551,0.8072916666666666,0.8157894736842106,8.614,0,4,6
28321,2.7313432835820897,0.5000000000000026,-0.3333333333333333,1.6994818652849732,1.729166666666667,1.8245614035087714,9.774,0,4,6
28323,0.014925373134328374,1.571428571428575,0.3333333333333333,-0.005181347150259415,-0.05208333333333361,0.07017543859649089,7.141,3,0,5
28329,-0.14925373134328365,-1.42857142857143,1.0,-0.13471502590673606,-0.15104166666666669,-0.23684210526315788,7.121,1,0,2
28331,1.4626865671641793,2.428571428571435,-1.0,1.0621761658031084,1.0416666666666667,1.3070175438596487,8.927,4,4,4
28332,0.253731343283582,-1.5000000000000024,1.6666666666666667,0.31088082901554376,0.28645833333333326,0.20175438596491224,7.951,1,2,4
28334,0.8059701492537314,0.0,0.0,0.6994818652849737,0.7135416666666667,0.7368421052631573,8.631,0,1,6
28335,0.4029850746268657,-0.285714285714285,0.6666666666666666,0.37823834196891154,0.41145833333333337,0.3859649122807017,8.183,0,3,3
28336,0.029850746268656747,0.7857142857142875,0.0,0.005181347150258956,0.015624999999999667,0.061403508771929675,6.944,0,4,6
28338,0.029850746268656747,0.0,0.0,0.025906735751295238,0.005208333333333223,0.01754385964912282,7.54,1,1,4
28339,-0.4029850746268657,-2.5000000000000027,0.6666666666666666,-0.533678756476684,-0.5156250000000001,-0.6754385964912281,6.116,3,2,3
28343,0.11940298507462682,0.7857142857142875,-0.3333333333333333,0.11917098445595828,0.09895833333333308,0.1666666666666666,7.745,0,3,3
28348,0.8358208955223883,-0.21428571428571247,0.3333333333333333,0.7512953367875642,0.7239583333333331,0.7456140350877193,8.449,0,3,6
28349,-0.32835820895522394,-2.28571428571429,1.6666666666666667,-0.4093264248704662,-0.39583333333333326,-0.543859649122807,6.368,2,2,4
28350,0.2686567164179104,-0.14285714285714504,-0.3333333333333333,0.2590673575129533,0.28645833333333326,0.27192982456140313,8.009,0,3,5
28351,0.253731343283582,-2.0714285714285725,1.3333333333333333,0.29015544041450747,0.3489583333333333,0.18421052631578944,7.653,2,5,2
28352,-0.43283582089552247,-1.6428571428571426,1.0,-0.616580310880829,-0.5937500000000003,-0.7105263157894737,6.17,2,0,1
28353,-0.34328358208955234,0.21428571428571247,0.0,-0.47150259067357503,-0.46354166666666696,-0.47368421052631576,6.678,0,3,3
28354,1.0298507462686568,-0.5000000000000026,0.3333333333333333,0.8911917098445592,0.8593749999999998,0.8684210526315786,8.631,0,5,5
28357,-0.22388059701492544,0.5000000000000026,-0.3333333333333333,-0.3056994818652853,-0.30208333333333337,-0.2894736842105263,7.195,0,2,0
28362,-0.3134328358208956,0.07142857142857252,0.0,-0.41450777202072564,-0.4010416666666669,-0.4210526315789473,6.834,0,2,0
28365,0.4477611940298507,-1.285714285714285,-1.0,0.4715025906735746,0.5156250000000001,0.4122807017543857,8.973,2,0,0
28367,0.3134328358208955,0.285714285714285,-0.3333333333333333,0.3056994818652848,0.31249999999999983,0.3421052631578944,7.819,0,3,6
28368,-0.16417910447761203,-0.714285714285715,0.3333333333333333,-0.20207253886010385,-0.18750000000000017,-0.24561403508771948,6.763,0,5,1
28371,2.194029850746269,-0.8571428571428601,0.3333333333333333,1.5647668393782377,1.4687500000000002,1.4912280701754381,9.424,1,3,6
28372,-0.32835820895522394,-0.21428571428571247,-0.3333333333333333,-0.4300518134715025,-0.4270833333333335,-0.45614035087719296,6.625,0,1,3
