id,carat,depth,table,x,y,z,price,cut_encoded,color_encoded,clarity_encoded
39080,0.6818181818181818,-0.692307692307689,0.5,0.6145833333333333,0.6020942408376965,0.5726495726495724,8.617,1,1,5
39081,0.015151515151514996,0.23076923076922784,0.0,-0.010416666666666907,0.0,0.017094017094017103,7.251,0,5,4
39082,-0.39393939393939403,-1.0769230769230722,-0.5,-0.5,-0.481675392670157,-0.5384615384615382,6.163,0,2,5
39084,1.424242424242424,-1.4615384615384557,1.5,1.1979166666666665,1.1151832460732982,1.0512820512820509,9.282,1,5,2
39085,-0.37878787878787884,1.0769230769230722,0.5,-0.510416666666667,-0.5392670157068064,-0.4700854700854698,6.385,1,3,5
39086,-0.37878787878787884,1.4615384615384557,-0.5,-0.5260416666666671,-0.5445026178010471,-0.4615384615384614,6.596,2,0,5
39087,-0.3181818181818183,0.4615384615384611,-1.0,-0.43749999999999994,-0.4188481675392669,-0.4017094017094017,6.56,0,2,4
39089,-0.37878787878787884,-0.07692307692307776,-0.5,-0.510416666666667,-0.5026178010471204,-0.504273504273504,6.749,0,1,1
39092,-0.3636363636363637,0.4615384615384611,-0.5,-0.4947916666666668,-0.481675392670157,-0.4615384615384614,6.554,0,1,4
39094,2.212121212121212,-1.7692307692307667,1.5,1.5416666666666663,1.575916230366492,1.4188034188034182,9.525,2,6,4
39095,-0.3636363636363637,0.5384615384615334,1.5,-0.4947916666666668,-0.4869109947643977,-0.4615384615384614,6.33,1,3,4
39096,-0.18181818181818188,-0.07692307692307776,-0.5,-0.21874999999999997,-0.2146596858638744,-0.2136752136752136,6.911,0,1,4
39097,-0.18181818181818188,0.23076923076922784,-0.5,-0.21354166666666674,-0.23560209424083778,-0.20512820512820523,7.196,0,1,2
39098,-0.40909090909090917,0.07692307692307776,-1.0,-0.5572916666666669,-0.5497382198952878,-0.547008547008547,6.703,0,2,1
39099,0.015151515151514996,0.3076923076923056,-1.0,-0.010416666666666907,-0.010471204188481917,0.017094017094017103,7.757,0,2,2
39100,-0.07575757575757582,0.4615384615384611,-1.0,-0.10416666666666677,-0.11518324607329829,-0.07692307692307677,7.6,0,2,2
39102,-0.39393939393939403,0.38461538461538336,0.0,-0.5468750000000004,-0.5392670157068064,-0.5213675213675211,6.196,0,4,4
39104,-0.030303030303030328,-0.07692307692307776,0.5,-0.020833333333333353,-0.03664921465968601,-0.025641025641025467,7.236,1,5,3
39106,-0.19696969696969704,0.15384615384615005,-1.0,-0.2343750000000001,-0.22513089005235584,-0.2136752136752136,7.076,0,3,1
39107,0.07575757575757565,-0.4615384615384611,0.0,0.08854166666666663,0.10471204188481684,0.07692307692307677,7.699,0,0,4
39108,-0.42424242424242425,-0.4615384615384611,0.0,-0.572916666666667,-0.5654450261780105,-0.5897435897435895,6.561,2,1,2
39109,-0.3484848484848485,0.23076923076922784,-1.0,-0.46354166666666696,-0.4554973821989529,-0.4444444444444443,6.501,0,2,4
39110,-0.3030303030303031,0.8461538461538445,0.0,-0.3802083333333336,-0.41361256544502617,-0.35042735042735046,6.746,0,0,5
39111,-0.060606060606060656,0.5384615384615334,-0.5,-0.09375000000000032,-0.0890052356020942,-0.05128205128205131,7.755,0,2,1
39112,1.727272727272727,-1.692307692307689,1.0,1.3072916666666665,1.2670157068062826,1.1623931623931618,8.889,1,5,6
39113,1.4848484848484849,0.3076923076923056,-1.5,1.0625,1.0994764397905756,1.1282051282051277,9.643,0,3,2
39115,-0.24242424242424246,0.3076923076923056,0.0,-0.33333333333333365,-0.3089005235602093,-0.29914529914529914,6.736,0,2,4
39116,0.21212121212121196,0.15384615384615005,0.0,0.18749999999999972,0.19895287958115176,0.2136752136752136,7.982,0,3,4
39117,0.9848484848484846,-2.076923076923072,2.0,0.828125,0.8638743455497383,0.7008547008547005,8.494,2,3,6
39118,-0.4848484848484849,-0.23076923076923328,-0.5,-0.6666666666666669,-0.6649214659685866,-0.675213675213675,6.107,2,4,0
39120,-0.39393939393939403,0.38461538461538336,0.0,-0.5468750000000004,-0.5392670157068064,-0.5213675213675211,6.229,0,4,3
39121,1.424242424242424,1.15384615384615,-1.5,1.036458333333333,1.052356020942408,1.1538461538461535,9.019,3,5,5
39122,0.34848484848484845,-0.07692307692307776,-1.0,0.3437500000000001,0.32460732984293195,0.3418803418803417,8.488,0,2,1
39123,-0.39393939393939403,-0.4615384615384611,-0.5,-0.4947916666666668,-0.5130890052356023,-0.5213675213675211,6.41,0,5,3
39126,-0.24242424242424246,0.07692307692307776,-1.0,-0.29166666666666696,-0.3089005235602093,-0.2905982905982904,7.059,0,2,2
39127,0.0,1.384615384615378,0.5,-0.04687499999999993,-0.026178010471204095,0.05128205128205131,7.371,2,3,4
39128,2.257575757575757,-0.15384615384615552,0.75,1.463541666666667,1.481675392670157,1.478632478632478,9.72,2,6,3
39129,0.9696969696969695,-1.0,1.0,0.8229166666666667,0.8429319371727749,0.7692307692307689,8.459,1,6,4
39131,0.2424242424242423,-1.0,0.5,0.255208333333333,0.22513089005235584,0.18803418803418814,7.818,1,0,6
39133,-0.060606060606060656,-0.4615384615384611,-0.5,-0.041666666666666706,-0.07853403141361275,-0.07692307692307677,7.607,0,3,2
39136,0.22727272727272713,-0.7692307692307667,0.0,0.21354166666666674,0.23560209424083778,0.18803418803418814,7.809,0,5,2
39137,-0.09090909090909098,-1.0769230769230722,0.5,-0.07291666666666696,-0.09424083769633493,-0.13675213675213682,7.255,1,1,5
39140,-0.3636363636363637,1.384615384615378,-1.0,-0.48958333333333354,-0.5078534031413611,-0.4273504273504272,6.382,2,4,5
39141,-0.19696969696969704,-0.5384615384615389,0.0,-0.23958333333333331,-0.23036649214659705,-0.25641025641025617,7.25,0,3,2
39142,0.6818181818181818,0.38461538461538336,0.5,0.5572916666666664,0.5863874345549739,0.6153846153846153,8.853,2,1,3
39143,-0.43939393939393945,0.07692307692307776,0.0,-0.6041666666666667,-0.5916230366492146,-0.5897435897435895,6.373,0,0,1
39144,-0.22727272727272738,-0.3076923076923056,1.0,-0.2708333333333336,-0.29319371727748716,-0.2905982905982904,6.775,1,0,6
39145,-0.5000000000000001,2.2307692307692224,-1.0,-0.7656250000000001,-0.7486910994764399,-0.6581196581196579,6.157,3,1,2
39148,-0.33333333333333337,0.23076923076922784,0.0,-0.4166666666666671,-0.4397905759162303,-0.41025641025641013,6.378,0,5,5
39149,-0.3484848484848485,0.5384615384615334,0.5,-0.47916666666666663,-0.47120418848167556,-0.4444444444444443,6.073,1,2,6
39151,-0.3181818181818183,-2.076923076923072,1.0,-0.3802083333333336,-0.36125654450261796,-0.4700854700854698,6.642,2,1,4
39152,0.6818181818181818,-0.9230769230769222,1.0,0.609375,0.5863874345549739,0.547008547008547,9.13,1,2,2
39154,0.25757575757575746,-1.0769230769230722,0.5,0.28645833333333326,0.25654450261780115,0.2136752136752136,7.619,1,6,3
39156,-0.37878787878787884,0.15384615384615005,0.0,-0.5208333333333334,-0.5130890052356023,-0.504273504273504,6.671,0,4,0
39158,-0.3636363636363637,-0.5384615384615389,0.5,-0.48437500000000033,-0.4659685863874344,-0.49572649572649563,6.168,2,3,5
39159,1.2575757575757573,-0.6153846153846166,0.5,1.0104166666666665,0.9842931937172773,0.9658119658119658,8.887,1,6,3
39160,-0.19696969696969704,-0.3076923076923056,0.5,-0.2552083333333335,-0.2408376963350785,-0.25641025641025617,6.721,1,0,5
39162,0.2727272727272726,-2.4615384615384555,1.5,0.3697916666666667,0.3821989528795809,0.22222222222222196,8.375,3,2,1
39163,-0.33333333333333337,0.23076923076922784,-1.0,-0.4270833333333335,-0.41361256544502617,-0.4017094017094017,6.023,0,6,3
39165,-0.37878787878787884,-2.076923076923072,2.0,-0.44791666666666685,-0.47120418848167556,-0.5555555555555552,6.373,1,4,4
39166,0.515151515151515,-1.15384615384615,2.5,0.5,0.4764397905759163,0.4188034188034185,8.244,1,1,6
39169,0.7727272727272727,0.7692307692307667,0.5,0.609375,0.6492146596858639,0.7008547008547005,8.401,2,5,5
39170,0.6666666666666665,-0.692307692307689,2.0,0.6145833333333333,0.5654450261780105,0.5555555555555552,8.212,1,6,4
39171,-0.12121212121212131,0.23076923076922784,-1.0,-0.1562500000000004,-0.14136125654450285,-0.12820512820512808,7.387,0,3,3
39172,-0.3636363636363637,0.5384615384615334,-0.5,-0.47916666666666663,-0.5026178010471204,-0.4615384615384614,6.985,0,1,2
39173,0.9545454545454544,0.07692307692307776,0.0,0.7916666666666665,0.7539267015706803,0.7948717948717947,8.601,1,5,4
39174,-0.24242424242424246,0.692307692307689,-1.5,-0.29687500000000017,-0.2984293193717279,-0.25641025641025617,6.831,0,1,2
39176,0.2424242424242423,-0.5384615384615389,-1.0,0.23437499999999964,0.29319371727748667,0.23931623931623908,8.082,0,0,4
39177,-0.015151515151515164,-0.3076923076923056,0.5,-0.041666666666666706,-0.02094240837696337,-0.04273504273504257,7.434,2,0,5
39178,-0.3484848484848485,1.15384615384615,-1.0,-0.44791666666666685,-0.4764397905759163,-0.4017094017094017,6.59,2,0,5
39179,0.9090909090909088,-0.3076923076923056,0.5,0.7343750000000001,0.7486910994764396,0.7350427350427347,9.234,0,0,3
39183,1.4696969696969695,-0.8461538461538445,0.0,1.0937499999999998,1.1465968586387432,1.0598290598290594,9.7,0,3,3
39184,0.0,0.6153846153846112,0.5,-0.010416666666666907,-0.05759162303664938,0.008547008547008362,7.557,1,3,3
39186,-0.030303030303030328,-0.07692307692307776,-1.0,-0.041666666666666706,-0.03141361256544528,-0.034188034188034205,7.26,0,3,4
39187,0.7575757575757576,-2.15384615384615,0.0,0.7031249999999999,0.7486910994764396,0.5811965811965811,8.611,2,2,5
39188,0.803030303030303,-1.4615384615384557,3.0,0.6927083333333334,0.7382198952879582,0.6239316239316237,8.772,2,3,3
39189,1.5454545454545454,0.6153846153846112,-1.5,1.098958333333333,1.1151832460732982,1.1709401709401703,9.298,0,5,3
39190,-0.33333333333333337,1.3076923076923002,-0.5,-0.44791666666666685,-0.46073298429319365,-0.38461538461538464,6.443,2,4,5
39193,-0.4545454545454546,0.38461538461538336,-1.0,-0.6406250000000002,-0.6282722513089005,-0.6153846153846153,6.301,0,4,0
39194,0.515151515151515,0.5384615384615334,0.5,0.42708333333333304,0.46073298429319365,0.49572649572649563,8.434,2,3,1
39195,2.242424242424242,-1.3076923076923055,0.5,1.5312499999999998,1.5602094240837698,1.444444444444444,9.704,2,3,6
39196,-0.030303030303030328,0.7692307692307667,0.0,-0.05729166666666684,-0.07853403141361275,-0.017094017094017103,7.236,0,3,5
39197,0.22727272727272713,-0.23076923076923328,-0.5,0.2239583333333332,0.19895287958115176,0.20512820512820487,7.938,0,3,4
39198,-0.07575757575757582,0.7692307692307667,0.0,-0.10937499999999999,-0.13089005235602094,-0.06837606837606841,7.39,0,0,5
39201,0.7272727272727272,0.3076923076923056,-2.0,0.6197916666666664,0.638743455497382,0.6666666666666663,8.405,0,6,5
39202,0.9545454545454544,0.38461538461538336,1.0,0.7916666666666665,0.7591623036649215,0.8205128205128206,8.642,1,5,5
39203,0.10606060606060598,0.23076923076922784,0.5,0.08333333333333341,0.09424083769633493,0.11111111111111098,7.749,0,3,4
39204,-0.09090909090909098,-0.5384615384615389,0.5,-0.09375000000000032,-0.08376963350785348,-0.11111111111111098,7.381,2,1,4
39205,0.515151515151515,0.9999999999999946,-1.5,0.42708333333333304,0.43455497382198954,0.5128205128205128,8.39,2,3,5
39206,-0.39393939393939403,0.0,-1.5,-0.5156250000000001,-0.5026178010471204,-0.504273504273504,6.109,0,4,5
39207,0.03030303030303016,-0.38461538461538336,0.0,0.0312499999999998,0.047120418848167464,0.025641025641025467,7.473,0,4,3
39208,-0.3636363636363637,0.9230769230769168,-0.5,-0.4947916666666668,-0.4764397905759163,-0.43589743589743596,6.378,2,0,5
39209,0.21212121212121196,-0.8461538461538445,2.0,0.2239583333333332,0.2041884816753925,0.17094017094017103,7.5,1,4,6
39210,0.6666666666666665,1.4615384615384557,0.0,0.5468749999999999,0.518324607329843,0.6495726495726496,8.821,2,0,4
39211,2.2272727272727266,0.9999999999999946,-1.0,1.4531249999999996,1.4188481675392663,1.5470085470085466,9.348,0,5,5
39212,0.8484848484848485,-1.9230769230769167,2.0,0.7604166666666666,0.7434554973821988,0.6239316239316237,7.956,1,4,7
39214,0.06060606060606049,0.38461538461538336,-1.0,0.03645833333333302,0.047120418848167464,0.06837606837606841,7.237,0,5,5
39216,0.7424242424242424,-0.07692307692307776,0.0,0.6197916666666664,0.6492146596858639,0.6410256410256404,9.12,0,2,2
39217,0.6969696969696969,0.23076923076922784,-2.0,0.6145833333333333,0.6020942408376965,0.6410256410256404,8.727,0,3,4
39219,0.22727272727272713,0.15384615384615005,-0.3999999999999986,0.19791666666666663,0.21989528795811514,0.22222222222222196,8.047,0,2,4
39220,0.2878787878787878,-1.692307692307689,1.0,0.29166666666666646,0.31937172774869127,0.20512820512820487,8.446,2,0,2
39222,0.21212121212121196,-2.15384615384615,0.0,0.27604166666666635,0.29319371727748667,0.15384615384615394,7.611,2,2,6
39224,0.6818181818181818,-0.38461538461538336,0.5,0.5781249999999998,0.5968586387434552,0.5726495726495724,9.112,2,2,2
39225,0.09090909090909081,0.15384615384615005,-1.5,0.09374999999999986,0.10471204188481684,0.11965811965811973,7.511,0,4,3
39228,-0.07575757575757582,0.692307692307689,1.0,-0.1250000000000001,-0.10994764397905757,-0.06837606837606841,7.509,0,3,2
39229,-0.37878787878787884,-0.38461538461538336,-1.5,-0.4947916666666668,-0.4869109947643977,-0.504273504273504,6.54,0,1,3
39231,-0.3636363636363637,-0.692307692307689,0.0,-0.4687500000000002,-0.46073298429319365,-0.49572649572649563,6.974,0,2,2
39232,-0.24242424242424246,-0.7692307692307667,-1.0,-0.28125000000000006,-0.2670157068062826,-0.3076923076923075,6.736,0,2,4
39233,0.3636363636363636,-2.4615384615384555,1.0,0.4166666666666666,0.3717277486910994,0.23931623931623908,7.609,1,6,5
39234,-0.3181818181818183,0.0,-1.0,-0.4010416666666669,-0.39790575916230353,-0.393162393162393,6.612,0,1,5
39235,2.5757575757575752,0.0,2.0,1.6406250000000002,1.5968586387434558,1.6410256410256407,9.8,2,0,6
39236,-0.39393939393939403,-0.3076923076923056,1.0,-0.5052083333333337,-0.5340314136125657,-0.5299145299145298,6.778,1,3,2
39237,-0.3636363636363637,0.4615384615384611,0.5,-0.48437500000000033,-0.5078534031413611,-0.4700854700854698,6.579,1,1,5
39238,0.5606060606060606,0.8461538461538445,0.5,0.4635416666666665,0.49214659685863843,0.547008547008547,8.502,2,2,4
39239,0.015151515151514996,-0.3076923076923056,-1.0,0.015624999999999667,0.026178010471204095,0.017094017094017103,7.571,0,3,3
39240,-0.3636363636363637,0.3076923076923056,-1.0,-0.4687500000000002,-0.46073298429319365,-0.4444444444444443,6.562,0,4,1
39241,-0.030303030303030328,0.3076923076923056,-0.5,-0.05729166666666684,-0.04188481675392674,-0.025641025641025467,7.571,0,0,3
39243,-0.04545454545454549,0.4615384615384611,0.0,-0.06250000000000006,-0.0890052356020942,-0.04273504273504257,6.892,1,1,6
39244,-0.37878787878787884,-2.6923076923076836,1.5,-0.43229166666666674,-0.4764397905759163,-0.5811965811965811,6.46,1,1,4
39245,-0.19696969696969704,0.0,-0.5,-0.23958333333333331,-0.2670157068062826,-0.24786324786324782,6.943,0,0,5
39246,0.7272727272727272,-1.0769230769230722,-0.5,0.671875,0.6335078534031413,0.5897435897435895,8.303,1,6,5
39247,0.6666666666666665,-1.3846153846153832,1.0,0.598958333333333,0.6178010471204186,0.5213675213675211,8.643,2,0,5
39248,0.3787878787878788,0.4615384615384611,0.0,0.3333333333333332,0.35078534031413605,0.38461538461538464,7.97,0,3,6
39251,-0.09090909090909098,0.4615384615384611,-1.5,-0.11458333333333368,-0.10471204188481684,-0.07692307692307677,7.541,0,3,1
39252,1.1818181818181819,0.23076923076922784,-0.5,0.927083333333333,0.9005235602094239,0.9487179487179483,9.149,0,3,4
39253,0.21212121212121196,-3.3846153846153726,3.0,0.27083333333333315,0.28272251308900526,0.06837606837606841,7.784,3,2,5
39254,-0.3636363636363637,0.6153846153846112,2.0,-0.48958333333333354,-0.4659685863874344,-0.4444444444444443,6.774,4,0,1
39255,0.3636363636363636,0.0,0.5,0.3437500000000001,0.3664921465968587,0.36752136752136755,8.14,1,2,4
39256,-0.39393939393939403,0.38461538461538336,-1.0,-0.5156250000000001,-0.5078534031413611,-0.4871794871794869,6.196,0,4,4
39257,0.045454545454545324,-1.6153846153846112,2.5,0.06770833333333329,0.0890052356020942,-0.008547008547008742,7.184,3,2,5
39258,-0.37878787878787884,0.9230769230769168,0.0,-0.5,-0.518324607329843,-0.4615384615384614,6.687,0,2,4
39260,0.803030303030303,-0.15384615384615552,0.5,0.7031249999999999,0.6806282722513087,0.6923076923076922,8.542,1,1,6
39262,0.3787878787878788,-1.692307692307689,1.5,0.41145833333333337,0.38743455497382207,0.29914529914529914,7.784,1,2,5
39263,-0.3636363636363637,-0.38461538461538336,-1.0,-0.44270833333333365,-0.4659685863874344,-0.4700854700854698,6.892,0,2,0
39264,-0.4848484848484849,0.23076923076922784,0.5,-0.6770833333333337,-0.6806282722513087,-0.6666666666666663,6.17,2,0,2
39266,0.803030303030303,-0.15384615384615552,-0.5,0.671875,0.6963350785340314,0.6837606837606838,8.736,0,5,3
39267,0.0,-0.23076923076923328,-1.5,0.010416666666666446,0.02094240837696337,0.008547008547008362,7.452,0,2,4
39268,-0.42424242424242425,-1.6153846153846112,1.0,-0.5364583333333335,-0.5130890052356023,-0.5982905982905983,6.188,2,1,3
39269,0.4242424242424241,-0.38461538461538336,0.0,0.40104166666666646,0.41361256544502617,0.393162393162393,7.904,0,6,4
39270,0.8787878787878786,0.7692307692307667,-0.5,0.6822916666666665,0.712041884816754,0.7692307692307689,8.5,2,1,6
39271,0.9696969696969695,-0.38461538461538336,0.5,0.7968749999999997,0.7853403141361256,0.7777777777777772,9.226,1,0,4
39272,-0.40909090909090917,-1.4615384615384557,-0.5,-0.4947916666666668,-0.4869109947643977,-0.5555555555555552,6.558,2,0,6
39274,-0.015151515151515164,0.15384615384615005,-1.0,-0.03645833333333348,-0.01570680628272264,-0.008547008547008742,7.447,0,3,4
39275,1.424242424242424,0.0,0.5,1.036458333333333,1.068062827225131,1.0683760683760677,9.552,1,2,4
39276,-0.39393939393939403,1.3076923076923002,0.0,-0.5677083333333333,-0.554973821989529,-0.49572649572649563,6.528,3,3,2
39277,-0.060606060606060656,-0.7692307692307667,0.0,-0.05729166666666684,-0.05759162303664938,-0.09401709401709388,7.854,0,2,0
39278,0.0,0.38461538461538336,-1.6000000000000014,-0.02604166666666704,0.0,0.017094017094017103,7.581,0,4,1
39279,-0.39393939393939403,0.692307692307689,-0.5,-0.5416666666666667,-0.5392670157068064,-0.504273504273504,6.609,2,1,2
39281,-0.27272727272727276,0.07692307692307776,-1.5,-0.3437500000000001,-0.3403141361256546,-0.3333333333333333,6.945,0,1,4
39282,1.4696969696969695,-1.6153846153846112,3.0,1.1041666666666667,1.1413612565445024,1.0085470085470083,9.2,2,4,3
39283,2.257575757575757,0.0,1.0,1.4999999999999996,1.481675392670157,1.5128205128205123,9.635,1,3,5
39284,-0.3636363636363637,0.8461538461538445,-1.5,-0.4947916666666668,-0.4869109947643977,-0.4444444444444443,6.378,0,0,5
39285,-0.3636363636363637,0.692307692307689,0.0,-0.5052083333333337,-0.49738219895287966,-0.4615384615384614,6.043,0,3,6
39286,0.25757575757575746,-1.15384615384615,1.0,0.28645833333333326,0.25654450261780115,0.20512820512820487,7.758,1,1,6
39287,0.8181818181818182,0.23076923076922784,0.0,0.6614583333333331,0.6910994764397906,0.7094017094017089,8.759,2,3,4
39288,-0.27272727272727276,0.4615384615384611,-1.6499999999999986,-0.3593750000000002,-0.3403141361256546,-0.3162393162393162,6.644,0,4,3
39289,-0.40909090909090917,-3.2307692307692224,2.0,-0.48437500000000033,-0.4764397905759163,-0.6324786324786325,6.301,3,2,5
39290,0.3787878787878788,0.0,-1.0,0.3333333333333332,0.3612565445026175,0.3589743589743588,8.469,0,1,3
